GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",123584,123834,120667,123005,128814,132351,134338,132016,128632,126952,129019,130242,134536,139168,143901,146376,148477
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",70992 E,68296 E,65175 E,65031 E,69782,72682,76589,76937,73858,73488,77100,78755,79771,81947,93217,102054,104898
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,CAEMP25N,900,"51","   Information","Number of jobs",23471 E,22216 E,20828 E,20683 E,20735 E,20696 E,20664,20399 E,19552 E,18624 E,18434 E,17858 E,17953 E,17576,16050,16423,16055
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",50211,52182,51614,53022 E,54780,56798,63965,70023,76065,77080,84560,84968 E,86017 E,83048,84750,90617,94239
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",30833,32553,33976,36206 E,42045,43810,46353,46735 E,45728,47103 E,48699 E,48637,50564,53456,56366,59568,61502
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",47445 E,50192 E,53089 E,55145 E,58477 E,61084,67416,68591,65881 E,66463,66828,68195,69548,69762 E,72333,73615,74980
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",3882 E,4984 E,4760 E,5202 E,5232 E,5437 E,5819 E,6782 E,6318 E,8291 E,8359 E,9552 E,9529 E,10440,10750 E,13084 E,14087 E
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",66161 E,63288 E,65905 E,73158,75678 E,82864 E,86821 E,85019 E,82732 E,82174 E,88417 E,91928 E,93474 E,96426 E,93643 E,94678 E,93027 E
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,CAEMP25N,1500,"61","   Educational services","Number of jobs",12852 E,13854 E,14612 E,14752 E,15578 E,17204 E,18039 E,19027 E,20059,20752,21060 E,21338 E,22031 E,21440 E,21596 E,22715 E,23478 E
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",77216 E,79545 E,82280 E,82796 E,84703 E,89390 E,92685 E,96892 E,102746 E,106080 E,111638 E,116149 E,121620 E,121006 E,126088 E,133094 E,136759 E
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",18202 E,18854 E,18939 E,19541 E,20854,20767 E,22074 E,23828,25822,25416 E,26743,27065,27935,30028,29273,29816,31140
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",70715 E,71424 E,72247 E,73339 E,77141,79966,83374,85770,84256,84796,88966,93531,96642,100245,103894,106857,109522
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",58108,60785 E,62117,64166,66172,67763,71568,71451,71418,70631,75710,78130,81510,84432,87511,88138,88767
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",110564,113504,116262,118053,120263,121959,121764,125432,129667,132463,131569,130942,132850,134007,136297,138152,140270
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",13908,14667,15391,15500,15837,17072,15793,14911,14901,15847,15411,15379,15614,15002,15071,15328,16021
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,CAEMP25N,2002,"...","   Military","Number of jobs",5684,5925,5940,5797,5664,5755,5806,6116,6094,5970,6049,5953,5963,6103,6285,6344,6417
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,CAEMP25N,2010,"...","   State and local","Number of jobs",90972,92912,94931,96756,98762,99132,100165,104405,108672,110646,110109,109610,111273,112902,114941,116480,117832
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,CAEMP25N,2011,"...","    State government","Number of jobs",9065 E,9319 E,9301 E,9238,9278,9417,10132,10423,11384,11885,11970,12452,11477,11509,11830,11828,11589 E
 "23104","Fort Worth-Arlington, TX (Metropolitan Division)", ,CAEMP25N,2012,"...","    Local government","Number of jobs",81341 E,82899 E,84966 E,87518,89484,89715,90033,93982,97288,98761,98139,97158,99796,101393,103111,104652,105397 E
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",330887,325192,328192,331332,337440,342464,349212,346982,332969,330896,337849,341135,341986,342339,343404,345701,347437
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",285511,279236,281178,281758,284313,287249,290091,288481,273407,271839,275624,280110,280833,279469,279561,281386,282066
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",45376,45956,47014,49574,53127,55215,59121,58501,59562,59057,62225,61025,61153,62870,63843,64315,65371
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",2081,1891,1807,1764,1752,1718,1761,1731,1712,1696,1669,1560,1574,1568,1568,1561,1541
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",43295,44065,45207,47810,51375,53497,57360,56770,57850,57361,60556,59465,59579,61302,62275,62754,63830
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",2942,2593,2539,2472,2537,2656,2634,2415,2480,2710,2431,2549,2462,2396,2318,2321,2426
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",327945,322599,325653,328860,334903,339808,346578,344567,330489,328186,335418,338586,339524,339943,341086,343380,345011
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",285772,280381,282855,286439,292707,297119,304853,303365,289810,287826,295658,299692,301248,302045,303832,306646,308232
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),694,726,686,674,665
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),426,(D),380,361,(D)
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,300,"22","   Utilities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2261,2258,2307,2310,2491
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,400,"23","   Construction","Number of jobs",22397,21650,22876,23780,24627,25413,26051,25313,20996,21371,23011,25467,23725,21160,20353,21499,22636
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",46293,41858,41261,38623,38701,38870,38921,38989,35976,34558,36382,37008,36990,37338,37120,37011,36570
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",11223 E,10780 E,10413 E,10547 E,10791 E,10792 E,10837 E,10713 E,9286 E,9171 E,9043 E,(D),10232,10714,10850,10166,10287
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",42033,40746,40263,40500,41474,41831,42195,41047,39566,38369,38942,38777,39342,39444,40218,40337,39952
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",(D),(D),(D),(D),(D),(D),(D),14406 E,(D),(D),13855 E,14506,14839,15406,(D),(D),(D)
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,900,"51","   Information","Number of jobs",3704 E,3361 E,3150 E,3194 E,3169 E,3103 E,3091 E,2908 E,3130 E,2985 E,2856 E,2836 E,2878 E,2918 E,2816 E,2829 E,2759 E
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",9788,9962,9992,10062,10156,10089,10268,10417,10798,10254,10847,10501,10578,10291,10425,10793,11076
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",9730,9610,9950,10628,11670,12202,12835,12674,12167,12350,12725,12448,12494,12986,12887 E,13554,13533 E
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",12423 E,12650 E,13332,13818,13924,13364,14105,14161,13545,13386,13483,13426 E,13798 E,13967,13823 E,13942,13796 E
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",1403 E,1487,1332,1454,1606,1706,2104,1956,1877,1907,1829,2010 E,2331,2569,2590,2774 E,2868 E
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",15852,16567 E,17133,17496,17870,16865,17356,17285,15280,16013,16485,16749,16904 E,17245,17133,17397 E,17584
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,1500,"61","   Educational services","Number of jobs",5771 E,5877 E,5963 E,6663,6959,7262 E,7460 E,7730 E,7861 E,8070 E,8364 E,8164,8311,8508,8116 E,8285,7759 E
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",34193 E,34334 E,35225 E,37625,38663,39906 E,41916 E,42849 E,43968 E,44744 E,44811 E,45474,45288,45431,45599 E,48019,47202 E
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",10574 E,10461 E,10624 E,10565,10251,9787,9996,10194,9793 E,9611,9410 E,9270 E,9201 E,9393 E,9011 E,8772 E,8717 E
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",22214 E,22166 E,22353 E,22959,23379,24448,25077,25072,24642 E,24419,24712 E,25404 E,26221 E,26496 E,26801 E,27147 E,27281 E
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",20286 E,20754 E,21228 E,21581 E,21875 E,22573 E,23012 E,22843 E,22637 E,22858 E,23660 E,23730 E,23743 E,24169 E,24472 E,23851 E,23862 E
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",42173,42218,42798,42421,42196,42689,41725,41202,40679,40360,39760,38894,38276,37898,37254,36734,36779
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",2210,2263,2177,2153,2106,2079,2094,2062,2024,2267,2017,1957,1897,1869,1921,1940,1974
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,2002,"...","   Military","Number of jobs",2337,2276,2330,2221,2175,2179,2214,2343,2394,2373,2376,2280,2250,2226,2145,2111,2099
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,2010,"...","   State and local","Number of jobs",37626,37679,38291,38047,37915,38431,37417,36797,36261,35720,35367,34657,34129,33803,33188,32683,32706
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,2011,"...","    State government","Number of jobs",4847,4969,4882,4899,4824,4884,4754,4835,4953,5099,5282,5296,4979,4961,4997,5159,5242
 "23844","Gary, IN (Metropolitan Division)", ,CAEMP25N,2012,"...","    Local government","Number of jobs",32779,32710,33409,33148,33091,33547,32663,31962,31308,30621,30085,29361,29150,28842,28191,27524,27464
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",492995,495028,499875,506524,515360,522366,531353,533343,519492,511848,512012,520536,526088,532087,540398,543000,551338
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",417433,416955,418495,420368,425757,429530,432765,433545,415482,408560,405575,415628,420204,424918,430801,435400,441428
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",75562,78073,81380,86156,89603,92836,98588,99798,104010,103288,106437,104908,105884,107169,109597,107600,109910
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",735,687,658,642,639,624,647,630,615,601,587,564,571,566,565,559,554
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",74827,77386,80722,85514,88964,92212,97941,99168,103395,102687,105850,104344,105313,106603,109032,107041,109356
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",1283,1163,1202,1129,1165,1139,1161,1136,1094,1133,1125,1060,1044,1016,1055,1040,1016
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",491712,493865,498673,505395,514195,521227,530192,532207,518398,510715,510887,519476,525044,531071,539343,541960,550322
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",420078,423281,429334,435855,445518,452568,460014,460128,445429,438543,442821,452606,458733,466147,473632,476857,483295
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),599,626,596,591,(D)
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),669 E,935 E,1069,961,1024,990,(D)
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,CAEMP25N,300,"22","   Utilities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,CAEMP25N,400,"23","   Construction","Number of jobs",26089,25755,28130,27581,28863,29337,28359,26482,22630,19226,18459,18152,18448,19579,20706,21292,22295
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",67701,66030,64953,63206,64026,62868,62296,62097,57039,55812,56230,56505,58926,60490,60817,61187,61396
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",29761,29175,26798,27643,28533,29202,30271,29688,28252,27956,28247,28949,28576,(D),(D),(D),(D)
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",56295,56388,56710,57115,57962,59173,60687,60165,56966,54224,55327,55008,56613,56753,57205,57325,58091
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14533,17780,19502
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,CAEMP25N,900,"51","   Information","Number of jobs",7455,6944,6589,6663,6832,6402,6054,6193,5751,5621,5543,5378,5114,4988,4956,5044,5019
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",30470,30737,29261,29049,29151,30118,32373,34745,37677,34441,35987,35439,35639,33158,33085,33306,34703
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",15255,15829,17131,18861,20325,21500,22149,21907,21261,21741,22402,21782,22174,22840,23224,23172,23851
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",34339,33969,34969,36372,37186,37646,37269,36462,38404,37833,37108,37440,38129,38410,39000,38593,39218
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",4958,4774,7668,7847,9197,9281,9619,10435,9137,9162,9605,9726,10690,10660,11076,11385,13028
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",32912,33090,35284,36060,35698,36747,36735,36722,33292,34480,34919,42502,42210,43791,44050,44388,40693
 "29404","Lake County-Kenosha County, IL-WI (Metropolitan Division)", ,CAEMP25N,1500,"61","   Educational services","Number of jobs",8695,9220,9585,9871,9913,10485,10337,10451,10383,10314,10156,10347,10698,10712,10668,10565,10872
